location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-52.824819	-17.701142	2014-08-15 18:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-15 21:14:00	2014-08-15 18:14:00	85	57600	104589	306470.227727699	8041941.16312655	-52.824819	-17.701142
-52.831299	-17.696389	2014-08-16 21:34:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-17 00:34:00	2014-08-16 21:34:00	85	98400	104590	305777.691150104	8042460.54989608	-52.831299	-17.696389
-52.835441	-17.692248	2014-08-17 02:28:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-17 05:28:00	2014-08-17 02:28:00	85	17640	104591	305333.81529658	8042914.59723981	-52.835441	-17.692248
-52.810442	-17.696539	2014-08-17 19:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-17 22:15:00	2014-08-17 19:15:00	85	60420	104592	307990.491972051	8042465.33033328	-52.810442	-17.696539
-52.794778	-17.680553	2014-08-18 01:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-18 04:14:00	2014-08-18 01:14:00	85	21540	104593	309635.366842452	8044250.51265651	-52.794778	-17.680553
-52.795486	-17.671219	2014-08-18 07:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-18 10:15:00	2014-08-18 07:15:00	85	21660	104594	309550.419249049	8045282.8574152	-52.795486	-17.671219
-52.819455	-17.661885	2014-08-18 19:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-18 22:14:00	2014-08-18 19:14:00	85	43140	104595	306997.339119149	8046291.56628	-52.819455	-17.661885
-52.821815	-17.658752	2014-08-18 21:27:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 00:27:00	2014-08-18 21:27:00	85	7980	104596	306743.581661428	8046635.90617065	-52.821815	-17.658752
-52.821364	-17.657787	2014-08-18 22:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 01:14:00	2014-08-18 22:14:00	85	2820	104597	306790.406314049	8046743.17230227	-52.821364	-17.657787
-52.835999	-17.654868	2014-08-19 00:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 03:21:00	2014-08-19 00:21:00	85	7620	104598	305234.355141635	8047051.20469843	-52.835999	-17.654868
-52.850826	-17.657658	2014-08-19 02:30:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 05:30:00	2014-08-19 02:30:00	85	7740	104599	303664.062583418	8046727.05107541	-52.850826	-17.657658
-52.858057	-17.662658	2014-08-19 03:20:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 06:20:00	2014-08-19 03:20:00	85	3000	104600	302902.222680701	8046166.11513221	-52.858057	-17.662658
-52.865996	-17.660748	2014-08-19 04:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 07:22:00	2014-08-19 04:22:00	85	3720	104601	302057.740850504	8046369.2055575	-52.865996	-17.660748
-52.868314	-17.651339	2014-08-19 05:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 08:29:00	2014-08-19 05:29:00	85	4020	104602	301801.475828195	8047408.16638454	-52.868314	-17.651339
-52.869215	-17.651317	2014-08-19 06:27:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 09:27:00	2014-08-19 06:27:00	85	3480	104603	301705.842040766	8047409.65543813	-52.869215	-17.651317
-52.892926	-17.641693	2014-08-19 09:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 12:14:00	2014-08-19 09:14:00	85	10020	104604	299179.060278495	8048449.79934287	-52.892926	-17.641693
-52.892861	-17.641726	2014-08-19 10:33:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 13:33:00	2014-08-19 10:33:00	85	4740	104605	299185.994788345	8048446.21593699	-52.892861	-17.641726
-52.892904	-17.641715	2014-08-19 12:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 15:14:00	2014-08-19 12:14:00	85	6060	104606	299181.419350699	8048447.38773008	-52.892904	-17.641715
-52.892883	-17.641726	2014-08-19 13:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 16:14:00	2014-08-19 13:14:00	85	3600	104607	299183.660105894	8048446.19255285	-52.892883	-17.641726
-52.892926	-17.641726	2014-08-19 14:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 17:14:00	2014-08-19 14:14:00	85	3600	104608	299179.096862849	8048446.1468467	-52.892926	-17.641726
-52.892926	-17.641704	2014-08-19 15:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 18:29:00	2014-08-19 15:29:00	85	4500	104609	299179.072473272	8048448.58184415	-52.892926	-17.641704
-52.892883	-17.641715	2014-08-19 16:20:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 19:20:00	2014-08-19 16:20:00	85	3060	104610	299183.64791138	8048447.41005155	-52.892883	-17.641715
-52.892904	-17.641736	2014-08-19 17:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 20:22:00	2014-08-19 17:22:00	85	3720	104611	299181.442631402	8048445.06341436	-52.892904	-17.641736
-52.903998	-17.6359	2014-08-19 20:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-19 23:14:00	2014-08-19 20:14:00	85	10320	104612	297997.616130912	8049079.17825636	-52.903998	-17.6359
-52.910285	-17.633582	2014-08-19 21:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-20 00:14:00	2014-08-19 21:14:00	85	3600	104613	297327.809160122	8049329.00932765	-52.910285	-17.633582
-52.906315	-17.635127	2014-08-19 22:34:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-20 01:34:00	2014-08-19 22:34:00	85	4800	104614	297750.859527666	8049162.25763722	-52.906315	-17.635127
-52.896402	-17.642401	2014-08-20 04:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-20 07:22:00	2014-08-20 04:22:00	85	20880	104615	298810.966429283	8048367.73837413	-52.896402	-17.642401
-52.893462	-17.648088	2014-08-20 15:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-20 18:21:00	2014-08-20 15:21:00	85	39540	104616	299129.271760437	8047741.41965535	-52.893462	-17.648088
-52.868078	-17.646822	2014-08-21 01:33:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-21 04:33:00	2014-08-21 01:33:00	85	36720	104617	301821.575196446	8047908.35780786	-52.868078	-17.646822
-52.874129	-17.644107	2014-08-21 06:26:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-21 09:26:00	2014-08-21 06:26:00	85	17580	104618	301176.475504718	8048202.49685185	-52.874129	-17.644107
-52.883956	-17.644869	2014-08-21 12:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-21 15:14:00	2014-08-21 12:14:00	85	20880	104619	300134.476722741	8048107.78767947	-52.883956	-17.644869
-52.881489	-17.639397	2014-08-21 23:23:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-22 02:23:00	2014-08-21 23:23:00	85	40140	104620	300390.243939007	8048716.04323817	-52.881489	-17.639397
-52.886081	-17.636908	2014-08-22 04:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-22 07:22:00	2014-08-22 04:22:00	85	17940	104621	299900.179043198	8048986.67213408	-52.886081	-17.636908
-52.909276	-17.718018	2014-08-22 19:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-22 22:14:00	2014-08-22 19:14:00	85	53520	104622	297529.485815045	8039984.46930911	-52.909276	-17.718018
-52.900264	-17.752522	2014-08-23 00:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-23 03:14:00	2014-08-23 00:14:00	85	18000	104623	298524.055559858	8036175.13783339	-52.900264	-17.752522
-52.873764	-17.786651	2014-08-23 05:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-23 08:14:00	2014-08-23 05:14:00	85	18000	104624	301372.266863289	8032425.90561155	-52.873764	-17.786651
-52.852907	-17.791414	2014-08-23 10:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-23 13:29:00	2014-08-23 10:29:00	85	18900	104625	303589.051481754	8031920.71004508	-52.852907	-17.791414
-52.854302	-17.790631	2014-08-23 15:28:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-23 18:28:00	2014-08-23 15:28:00	85	17940	104626	303440.279819761	8032005.91075991	-52.854302	-17.790631
-52.835441	-17.798892	2014-08-24 01:37:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-24 04:37:00	2014-08-24 01:37:00	85	36540	104627	305449.10092786	8031111.26278038	-52.835441	-17.798892
-52.835398	-17.798946	2014-08-24 06:35:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-24 09:35:00	2014-08-24 06:35:00	85	17880	104628	305453.718611959	8031105.33070226	-52.835398	-17.798946
-52.834818	-17.799482	2014-08-24 23:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-25 02:15:00	2014-08-24 23:15:00	85	60000	104629	305515.794889775	8031046.60834293	-52.834818	-17.799482
-52.822609	-17.812561	2014-08-25 04:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-25 07:29:00	2014-08-25 04:29:00	85	18840	104630	306824.350416897	8029611.66198297	-52.822609	-17.812561
-52.815979	-17.813634	2014-08-25 09:28:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-25 12:28:00	2014-08-25 09:28:00	85	17940	104631	307528.399192304	8029499.73265883	-52.815979	-17.813634
-52.819562	-17.813762	2014-08-25 20:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-25 23:14:00	2014-08-25 20:14:00	85	38760	104632	307148.678232481	8029481.87760844	-52.819562	-17.813762
-52.819562	-17.81373	2014-08-26 01:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-26 04:22:00	2014-08-26 01:22:00	85	18480	104633	307148.643811465	8029485.41935786	-52.819562	-17.81373
-52.821815	-17.815983	2014-08-26 06:39:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-26 09:39:00	2014-08-26 06:39:00	85	19020	104634	306912.214097148	8029233.73498554	-52.821815	-17.815983
-52.821429	-17.815039	2014-08-26 17:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-26 20:14:00	2014-08-26 17:14:00	85	38100	104635	306952.119603924	8029338.61490507	-52.821429	-17.815039
-52.821	-17.816863	2014-08-26 22:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-27 01:15:00	2014-08-26 22:15:00	85	18060	104636	306999.564365467	8029137.17746177	-52.821	-17.816863
-52.810421	-17.829587	2014-08-27 03:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-27 06:14:00	2014-08-27 03:14:00	85	17940	104637	308134.720965859	8027739.77247218	-52.810421	-17.829587
-52.820914	-17.841207	2014-08-27 08:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-27 11:14:00	2014-08-27 08:14:00	85	18000	104638	307034.908741588	8026442.87484269	-52.820914	-17.841207
-52.829154	-17.822313	2014-08-27 18:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-27 21:21:00	2014-08-27 18:21:00	85	36420	104639	306141.010230551	8028525.54212196	-52.829154	-17.822313
-52.833703	-17.816005	2014-08-27 23:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-28 02:14:00	2014-08-27 23:14:00	85	17580	104640	305651.919551851	8029218.99471364	-52.833703	-17.816005
-52.847779	-17.824717	2014-08-28 04:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-28 07:22:00	2014-08-28 04:22:00	85	18480	104641	304169.149530292	8028240.06664096	-52.847779	-17.824717
-52.842436	-17.788668	2014-08-28 09:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-28 12:22:00	2014-08-28 09:22:00	85	18000	104642	304696.320466852	8032235.58263706	-52.842436	-17.788668
-52.841449	-17.786597	2014-08-29 06:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-29 09:15:00	2014-08-29 06:15:00	85	75180	104643	304798.723586857	8032465.8301903	-52.841449	-17.786597
-52.839818	-17.786425	2014-08-29 18:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-29 21:21:00	2014-08-29 18:21:00	85	43560	104644	304971.478286563	8032486.56494966	-52.839818	-17.786425
-52.841706	-17.786168	2014-08-29 23:23:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-08-30 02:23:00	2014-08-29 23:23:00	85	18120	104645	304771.006444212	8032513.04447762	-52.841706	-17.786168
-52.841642	-17.786093	2014-08-31 22:17:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-01 01:17:00	2014-08-31 22:17:00	85	168840	104646	304777.711109392	8032521.4121702	-52.841642	-17.786093
-52.842329	-17.763841	2014-09-01 09:36:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-01 12:36:00	2014-09-01 09:36:00	85	40740	104647	304680.681157538	8034983.55741816	-52.842329	-17.763841
-52.849753	-17.761416	2014-09-01 20:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-01 23:15:00	2014-09-01 20:15:00	85	38340	104648	303890.738323727	8035244.21621353	-52.849753	-17.761416
-52.846835	-17.764131	2014-09-02 01:37:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 04:37:00	2014-09-02 01:37:00	85	19320	104649	304203.146144954	8034946.76485666	-52.846835	-17.764131
-52.88857	-17.750183	2014-09-02 06:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 09:14:00	2014-09-02 06:14:00	85	16620	104650	299761.681276944	8036446.53219667	-52.88857	-17.750183
-52.900672	-17.740667	2014-09-02 19:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 22:15:00	2014-09-02 19:15:00	85	46860	104651	298467.511668891	8037486.84888566	-52.900672	-17.740667
-52.899578	-17.738156	2014-09-02 20:32:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-02 23:32:00	2014-09-02 20:32:00	85	4620	104652	298580.737254199	8037765.94695681	-52.899578	-17.738156
-52.899578	-17.738146	2014-09-02 21:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 00:21:00	2014-09-02 21:21:00	85	2940	104653	298580.726070043	8037767.05378697	-52.899578	-17.738146
-52.899556	-17.738178	2014-09-02 22:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 01:14:00	2014-09-02 22:14:00	85	3180	104654	298583.095301136	8037763.53550901	-52.899556	-17.738178
-52.898805	-17.737234	2014-09-03 00:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 03:29:00	2014-09-03 00:29:00	85	8100	104655	298661.695175155	8037868.82495614	-52.898805	-17.737234
-52.897668	-17.738006	2014-09-03 01:28:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 04:28:00	2014-09-03 01:28:00	85	3540	104656	298783.154767688	8037784.59542077	-52.897668	-17.738006
-52.898569	-17.737416	2014-09-03 03:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 06:14:00	2014-09-03 03:14:00	85	6360	104657	298686.930196533	8037848.93346293	-52.898569	-17.737416
-52.898676	-17.737459	2014-09-03 04:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 07:14:00	2014-09-03 04:14:00	85	3600	104658	298675.629208394	8037844.05947941	-52.898676	-17.737459
-52.898548	-17.737437	2014-09-03 05:30:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 08:30:00	2014-09-03 05:30:00	85	4560	104659	298689.181054184	8037846.63161487	-52.898548	-17.737437
-52.913868	-17.719016	2014-09-03 13:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 16:14:00	2014-09-03 13:14:00	85	27840	104660	297043.49891015	8039869.05935324	-52.913868	-17.719016
-52.914448	-17.723619	2014-09-03 19:31:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-03 22:31:00	2014-09-03 19:31:00	85	22620	104661	296987.157580736	8039358.95678444	-52.914448	-17.723619
-52.898912	-17.735807	2014-09-04 01:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 04:15:00	2014-09-04 01:15:00	85	20640	104662	298648.750830792	8038026.65491771	-52.898912	-17.735807
-52.91007	-17.72732	2014-09-04 06:33:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 09:33:00	2014-09-04 06:33:00	85	19080	104663	297455.712147161	8038954.03753194	-52.91007	-17.72732
-52.913847	-17.719005	2014-09-04 11:30:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 14:30:00	2014-09-04 11:30:00	85	17820	104664	297045.714156576	8039870.2995277	-52.913847	-17.719005
-52.912474	-17.72173	2014-09-04 17:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-04 20:15:00	2014-09-04 17:15:00	85	20700	104665	297194.424020845	8039570.16761295	-52.912474	-17.72173
-52.916422	-17.718834	2014-09-04 22:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-05 01:14:00	2014-09-04 22:14:00	85	17940	104666	296772.371531142	8039886.44663911	-52.916422	-17.718834
-52.92449	-17.703996	2014-09-06 00:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 03:15:00	2014-09-06 00:15:00	85	93660	104667	295899.745786577	8041520.04295443	-52.92449	-17.703996
-52.941356	-17.705144	2014-09-06 06:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-06 09:14:00	2014-09-06 06:14:00	85	21540	104668	294111.786015689	8041374.61337877	-52.941356	-17.705144
-52.922173	-17.68786	2014-09-06 23:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-07 02:15:00	2014-09-06 23:15:00	85	61260	104669	296127.329457802	8043308.54672115	-52.922173	-17.68786
-52.910178	-17.709682	2014-09-07 21:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 00:14:00	2014-09-07 21:14:00	85	79140	104670	297424.440750592	8040906.15461981	-52.910178	-17.709682
-52.903612	-17.706485	2014-09-08 02:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 05:14:00	2014-09-08 02:14:00	85	18000	104671	298117.402448915	8041267.06239164	-52.903612	-17.706485
-52.900586	-17.701056	2014-09-08 08:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 11:14:00	2014-09-08 08:14:00	85	21600	104672	298432.349964393	8041871.20131372	-52.900586	-17.701056
-52.913675	-17.709156	2014-09-08 14:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 17:15:00	2014-09-08 14:15:00	85	21660	104673	297052.876938777	8040960.60704974	-52.913675	-17.709156
-52.911766	-17.710444	2014-09-08 19:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-08 22:15:00	2014-09-08 19:15:00	85	18000	104674	297256.837492795	8040820.10409896	-52.911766	-17.710444
-52.892582	-17.708942	2014-09-09 00:23:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 03:23:00	2014-09-09 00:23:00	85	18480	104675	299290.243721435	8041006.90978966	-52.892582	-17.708942
-52.874537	-17.667979	2014-09-09 06:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-09 09:14:00	2014-09-09 06:14:00	85	21060	104676	301159.406744391	8045559.89328147	-52.874537	-17.667979
-52.892625	-17.643603	2014-09-10 00:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 03:15:00	2014-09-10 00:15:00	85	64860	104677	299213.120213742	8048238.71722462	-52.892625	-17.643603
-52.875931	-17.628325	2014-09-10 05:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 08:14:00	2014-09-10 05:14:00	85	17940	104678	300967.914297233	8049947.36308801	-52.875931	-17.628325
-52.895029	-17.649397	2014-09-10 10:36:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-10 13:36:00	2014-09-10 10:36:00	85	19320	104679	298964.437793563	8047594.86974821	-52.895029	-17.649397
-52.895286	-17.663462	2014-09-10 21:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-11 00:14:00	2014-09-10 21:14:00	85	38280	104680	298952.790384659	8046037.85419345	-52.895286	-17.663462
-52.873378	-17.686754	2014-09-11 02:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-11 05:14:00	2014-09-11 02:14:00	85	18000	104681	301303.022462546	8043483.07793763	-52.873378	-17.686754
-52.890029	-17.717364	2014-09-11 22:28:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 01:28:00	2014-09-11 22:28:00	85	72840	104682	299570.431018966	8040077.46411254	-52.890029	-17.717364
-52.858551	-17.733006	2014-09-12 03:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 06:14:00	2014-09-12 03:14:00	85	17160	104683	302926.612019538	8038379.44878288	-52.858551	-17.733006
-52.824197	-17.783142	2014-09-12 20:15:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-12 23:15:00	2014-09-12 20:15:00	85	61260	104684	306624.296060024	8032866.10973913	-52.824197	-17.783142
-52.815077	-17.802411	2014-09-13 01:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 04:14:00	2014-09-13 01:14:00	85	17940	104685	307611.987817177	8030742.81471091	-52.815077	-17.802411
-52.840698	-17.831165	2014-09-13 06:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-13 09:14:00	2014-09-13 06:14:00	85	18000	104686	304926.839913082	8027533.795219	-52.840698	-17.831165
-52.811558	-17.821273	2014-09-13 21:20:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 00:20:00	2014-09-13 21:20:00	85	54360	104687	308005.281562864	8028658.7940281	-52.811558	-17.821273
-52.811172	-17.818955	2014-09-14 02:29:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 05:29:00	2014-09-14 02:29:00	85	18540	104688	308043.719513326	8028915.74474046	-52.811172	-17.818955
-52.810743	-17.818869	2014-09-14 19:22:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-14 22:22:00	2014-09-14 19:22:00	85	60780	104689	308089.107199154	8028925.7031933	-52.810743	-17.818869
-52.809949	-17.818923	2014-09-15 00:20:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-15 03:20:00	2014-09-15 00:20:00	85	17880	104690	308173.339688321	8028920.54065875	-52.809949	-17.818923
-52.80982	-17.819481	2014-09-15 05:20:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-15 08:20:00	2014-09-15 05:20:00	85	18000	104691	308187.612594214	8028858.91388385	-52.80982	-17.819481
-52.800937	-17.815683	2014-09-15 20:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-15 23:14:00	2014-09-15 20:14:00	85	53640	104692	309125.280608951	8029288.35549308	-52.800937	-17.815683
-52.799521	-17.816756	2014-09-16 01:27:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 04:27:00	2014-09-16 01:27:00	85	18780	104693	309276.539271859	8029171.04082949	-52.799521	-17.816756
-52.800357	-17.831798	2014-09-16 06:21:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-16 09:21:00	2014-09-16 06:21:00	85	17640	104694	309203.929551869	8027505.35786839	-52.800357	-17.831798
-52.802053	-17.8389	2014-09-16 22:23:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 01:23:00	2014-09-16 22:23:00	85	57720	104695	309031.719023688	8026717.58418139	-52.802053	-17.8389
-52.795916	-17.862257	2014-09-17 03:14:00	85	Male	2	52	Resident	OUF	Cerrado1	Cerrado	Brazil	2014-09-17 06:14:00	2014-09-17 03:14:00	85	17460	104696	309707.094344241	8024138.71716569	-52.795916	-17.862257
